Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2.905, 126.16, 6.57906, 102.528, 23.632, 1791.44
2.905, 270.688, 14.116, 217.616, 53.072, 1646.91
10, 355.648, 18.5465, 285.76, 69.888, 1561.95
15.02, 437.152, 22.7968, 355.68, 81.472, 1480.45
21.02, 514.352, 26.8227, 427.176, 87.176, 1403.25
27.02, 564.312, 29.428, 469.36, 94.952, 1353.29
35, 654.096, 34.1101, 547.056, 107.04, 1263.5
44.905, 711.608, 37.1093, 599.176, 112.432, 1205.99
49, 788.944, 41.1423, 663.792, 125.152, 1128.66
58.905, 792.168, 41.3104, 666.624, 125.544, 1125.43
65.905, 859.824, 44.8385, 716.024, 143.8, 1057.78
70, 953.064, 49.7009, 795.8, 157.264, 964.536
77, 953.776, 49.738, 796.872, 156.904, 963.824
86.015, 953.776, 49.738, 794.168, 159.608, 963.824
93.015, 953.776, 49.738, 794.168, 159.608, 963.824
97.02, 953.776, 49.738, 794.576, 159.2, 963.824
108.905, 953.776, 49.738, 794.576, 159.2, 963.824
113, 953.776, 49.738, 794.576, 159.2, 963.824
119.02, 953.776, 49.738, 794.576, 159.2, 963.824
128, 953.776, 49.738, 794.576, 159.2, 963.824
135, 953.776, 49.738, 794.576, 159.2, 963.824
142, 953.776, 49.738, 794.576, 159.2, 963.824
151.015, 953.776, 49.738, 794.576, 159.2, 963.824
158.015, 953.776, 49.738, 794.576, 159.2, 963.824
166.905, 953.776, 49.738, 794.568, 159.208, 963.824
170.02, 953.776, 49.738, 794.568, 159.208, 963.824
180.015, 953.776, 49.738, 794.584, 159.192, 963.824
186, 953.776, 49.738, 794.576, 159.2, 963.824
193, 953.776, 49.738, 794.576, 159.2, 963.824
200, 953.776, 49.738, 794.576, 159.2, 963.824
209.015, 953.776, 49.738, 794.576, 159.2, 963.824
213.02, 953.776, 49.738, 794.576, 159.2, 963.824
222, 953.776, 49.738, 794.576, 159.2, 963.824
228.02, 953.776, 49.738, 794.576, 159.2, 963.824
235.02, 953.776, 49.738, 794.576, 159.2, 963.824
242.02, 953.776, 49.738, 794.576, 159.2, 963.824
253.905, 953.776, 49.738, 794.576, 159.2, 963.824
260.905, 953.776, 49.738, 794.576, 159.2, 963.824
265, 953.776, 49.738, 794.576, 159.2, 963.824
271.02, 953.776, 49.738, 794.568, 159.208, 963.824
281.015, 953.776, 49.738, 792.032, 161.744, 963.824
285.02, 953.776, 49.738, 792.032, 161.744, 963.824
295.015, 953.776, 49.738, 792.016, 161.76, 963.824
299.02, 953.776, 49.738, 792.008, 161.768, 963.824
308, 953.776, 49.738, 792.008, 161.768, 963.824
315, 953.784, 49.7384, 792.04, 161.744, 963.816
322, 953.784, 49.7384, 792.04, 161.744, 963.816
328.02, 953.784, 49.7384, 792.04, 161.744, 963.816
338.015, 953.784, 49.7384, 792.04, 161.744, 963.816
342.02, 953.784, 49.7384, 792.04, 161.744, 963.816
352.015, 953.784, 49.7384, 792.04, 161.744, 963.816
356.02, 953.784, 49.7384, 792.08, 161.704, 963.816
363.02, 953.784, 49.7384, 792.08, 161.704, 963.816
370.02, 953.784, 49.7384, 792, 161.784, 963.816
377.02, 953.784, 49.7384, 792.04, 161.744, 963.816
